2025-03-30 22:03:56,461 - INFO - Timestep 170475| Episode 243/500000 | Score: 0.00 | Avg Reward: 1.23 | Epsilon: 0.9295 | Time: 2.13s | Actions: Counter({2: 65, 0: 65, 1: 61, 3: 52})
2025-03-30 22:04:00,772 - INFO - Timestep 171555| Episode 244/500000 | Score: 3.00 | Avg Reward: 1.25 | Epsilon: 0.9284 | Time: 4.31s | Actions: Counter({0: 66, 2: 65, 1: 61, 3: 52})
2025-03-30 22:04:03,346 - INFO - Timestep 172177| Episode 245/500000 | Score: 1.00 | Avg Reward: 1.23 | Epsilon: 0.9278 | Time: 2.57s | Actions: Counter({0: 67, 2: 65, 1: 61, 3: 52})
2025-03-30 22:04:05,886 - INFO - Timestep 172781| Episode 246/500000 | Score: 1.00 | Avg Reward: 1.23 | Epsilon: 0.9272 | Time: 2.54s | Actions: Counter({0: 67, 2: 65, 1: 61, 3: 53})
2025-03-30 22:04:08,051 - INFO - Timestep 173293| Episode 247/500000 | Score: 0.00 | Avg Reward: 1.22 | Epsilon: 0.9267 | Time: 2.17s | Actions: Counter({0: 68, 2: 65, 1: 61, 3: 53})
2025-03-30 22:04:10,224 - INFO - Timestep 173803| Episode 248/500000 | Score: 0.00 | Avg Reward: 1.18 | Epsilon: 0.9262 | Time: 2.17s | Actions: Counter({0: 68, 2: 65, 1: 61, 3: 54})
2025-03-30 22:04:12,393 - INFO - Timestep 174313| Episode 249/500000 | Score: 0.00 | Avg Reward: 1.17 | Epsilon: 0.9257 | Time: 2.17s | Actions: Counter({0: 69, 2: 65, 1: 61, 3: 54})
2025-03-30 22:04:15,245 - INFO - Timestep 174993| Episode 250/500000 | Score: 1.00 | Avg Reward: 1.17 | Epsilon: 0.9250 | Time: 2.85s | Actions: Counter({0: 70, 2: 65, 1: 61, 3: 54})
2025-03-30 22:04:18,840 - INFO - Timestep 175870| Episode 251/500000 | Score: 2.00 | Avg Reward: 1.19 | Epsilon: 0.9241 | Time: 3.60s | Actions: Counter({0: 71, 2: 65, 1: 61, 3: 54})
2025-03-30 22:04:20,974 - INFO - Timestep 176372| Episode 252/500000 | Score: 0.00 | Avg Reward: 1.16 | Epsilon: 0.9236 | Time: 2.13s | Actions: Counter({0: 71, 2: 65, 1: 62, 3: 54})
2025-03-30 22:04:23,078 - INFO - Timestep 176866| Episode 253/500000 | Score: 0.00 | Avg Reward: 1.13 | Epsilon: 0.9231 | Time: 2.10s | Actions: Counter({0: 71, 2: 65, 1: 62, 3: 55})
2025-03-30 22:04:25,661 - INFO - Timestep 177491| Episode 254/500000 | Score: 1.00 | Avg Reward: 1.14 | Epsilon: 0.9225 | Time: 2.58s | Actions: Counter({0: 71, 2: 65, 1: 63, 3: 55})
2025-03-30 22:04:28,487 - INFO - Timestep 178185| Episode 255/500000 | Score: 1.00 | Avg Reward: 1.12 | Epsilon: 0.9218 | Time: 2.83s | Actions: Counter({0: 72, 2: 65, 1: 63, 3: 55})
2025-03-30 22:04:31,365 - INFO - Timestep 178882| Episode 256/500000 | Score: 1.00 | Avg Reward: 1.12 | Epsilon: 0.9211 | Time: 2.88s | Actions: Counter({0: 73, 2: 65, 1: 63, 3: 55})
2025-03-30 22:04:33,431 - INFO - Timestep 179372| Episode 257/500000 | Score: 0.00 | Avg Reward: 1.12 | Epsilon: 0.9206 | Time: 2.07s | Actions: Counter({0: 73, 2: 66, 1: 63, 3: 55})
Model saved!
2025-03-30 22:04:36,100 - INFO - Target network updated
2025-03-30 22:04:36,810 - INFO - Timestep 180175| Episode 258/500000 | Score: 2.00 | Avg Reward: 1.12 | Epsilon: 0.9198 | Time: 3.38s | Actions: Counter({0: 74, 2: 66, 1: 63, 3: 55})
2025-03-30 22:04:40,099 - INFO - Timestep 180967| Episode 259/500000 | Score: 2.00 | Avg Reward: 1.12 | Epsilon: 0.9190 | Time: 3.29s | Actions: Counter({0: 74, 2: 66, 1: 64, 3: 55})
2025-03-30 22:04:42,309 - INFO - Timestep 181490| Episode 260/500000 | Score: 0.00 | Avg Reward: 1.12 | Epsilon: 0.9185 | Time: 2.21s | Actions: Counter({0: 74, 2: 66, 1: 64, 3: 56})
2025-03-30 22:04:44,387 - INFO - Timestep 181987| Episode 261/500000 | Score: 0.00 | Avg Reward: 1.10 | Epsilon: 0.9180 | Time: 2.08s | Actions: Counter({0: 75, 2: 66, 1: 64, 3: 56})
2025-03-30 22:04:47,339 - INFO - Timestep 182693| Episode 262/500000 | Score: 1.00 | Avg Reward: 1.10 | Epsilon: 0.9173 | Time: 2.95s | Actions: Counter({0: 76, 2: 66, 1: 64, 3: 56})
2025-03-30 22:04:49,477 - INFO - Timestep 183192| Episode 263/500000 | Score: 0.00 | Avg Reward: 1.09 | Epsilon: 0.9168 | Time: 2.14s | Actions: Counter({0: 77, 2: 66, 1: 64, 3: 56})
2025-03-30 22:04:51,585 - INFO - Timestep 183696| Episode 264/500000 | Score: 0.00 | Avg Reward: 1.08 | Epsilon: 0.9163 | Time: 2.11s | Actions: Counter({0: 77, 2: 67, 1: 64, 3: 56})
2025-03-30 22:04:56,398 - INFO - Timestep 184891| Episode 265/500000 | Score: 4.00 | Avg Reward: 1.12 | Epsilon: 0.9151 | Time: 4.81s | Actions: Counter({0: 77, 2: 67, 1: 65, 3: 56})
2025-03-30 22:04:58,993 - INFO - Timestep 185502| Episode 266/500000 | Score: 1.00 | Avg Reward: 1.13 | Epsilon: 0.9145 | Time: 2.59s | Actions: Counter({0: 77, 2: 68, 1: 65, 3: 56})
2025-03-30 22:05:03,030 - INFO - Timestep 186490| Episode 267/500000 | Score: 3.00 | Avg Reward: 1.15 | Epsilon: 0.9135 | Time: 4.04s | Actions: Counter({0: 78, 2: 68, 1: 65, 3: 56})
2025-03-30 22:05:06,375 - INFO - Timestep 187293| Episode 268/500000 | Score: 2.00 | Avg Reward: 1.17 | Epsilon: 0.9127 | Time: 3.34s | Actions: Counter({0: 79, 2: 68, 1: 65, 3: 56})
2025-03-30 22:05:09,785 - INFO - Timestep 188113| Episode 269/500000 | Score: 2.00 | Avg Reward: 1.15 | Epsilon: 0.9119 | Time: 3.41s | Actions: Counter({0: 79, 2: 68, 1: 66, 3: 56})
2025-03-30 22:05:13,451 - INFO - Timestep 188999| Episode 270/500000 | Score: 2.00 | Avg Reward: 1.17 | Epsilon: 0.9110 | Time: 3.67s | Actions: Counter({0: 80, 2: 68, 1: 66, 3: 56})
2025-03-30 22:05:16,528 - INFO - Timestep 189739| Episode 271/500000 | Score: 2.00 | Avg Reward: 1.18 | Epsilon: 0.9103 | Time: 3.08s | Actions: Counter({0: 80, 2: 69, 1: 66, 3: 56})
Model saved!
2025-03-30 22:05:17,692 - INFO - Target network updated
2025-03-30 22:05:18,743 - INFO - Timestep 190244| Episode 272/500000 | Score: 0.00 | Avg Reward: 1.18 | Epsilon: 0.9098 | Time: 2.21s | Actions: Counter({0: 81, 2: 69, 1: 66, 3: 56})
2025-03-30 22:05:22,342 - INFO - Timestep 191128| Episode 273/500000 | Score: 2.00 | Avg Reward: 1.20 | Epsilon: 0.9089 | Time: 3.60s | Actions: Counter({0: 81, 2: 69, 1: 67, 3: 56})
2025-03-30 22:05:25,418 - INFO - Timestep 191861| Episode 274/500000 | Score: 2.00 | Avg Reward: 1.19 | Epsilon: 0.9081 | Time: 3.07s | Actions: Counter({0: 81, 2: 69, 1: 68, 3: 56})
2025-03-30 22:05:27,579 - INFO - Timestep 192368| Episode 275/500000 | Score: 0.00 | Avg Reward: 1.17 | Epsilon: 0.9076 | Time: 2.16s | Actions: Counter({0: 81, 2: 69, 1: 68, 3: 57})
2025-03-30 22:05:31,873 - INFO - Timestep 193440| Episode 276/500000 | Score: 3.00 | Avg Reward: 1.20 | Epsilon: 0.9066 | Time: 4.29s | Actions: Counter({0: 81, 1: 69, 2: 69, 3: 57})
2025-03-30 22:05:35,911 - INFO - Timestep 194433| Episode 277/500000 | Score: 3.00 | Avg Reward: 1.23 | Epsilon: 0.9056 | Time: 4.04s | Actions: Counter({0: 81, 2: 70, 1: 69, 3: 57})
2025-03-30 22:05:39,197 - INFO - Timestep 195225| Episode 278/500000 | Score: 2.00 | Avg Reward: 1.25 | Epsilon: 0.9048 | Time: 3.29s | Actions: Counter({0: 82, 2: 70, 1: 69, 3: 57})
2025-03-30 22:05:41,296 - INFO - Timestep 195718| Episode 279/500000 | Score: 0.00 | Avg Reward: 1.25 | Epsilon: 0.9043 | Time: 2.10s | Actions: Counter({0: 82, 1: 70, 2: 70, 3: 57})
2025-03-30 22:05:45,102 - INFO - Timestep 196644| Episode 280/500000 | Score: 3.00 | Avg Reward: 1.28 | Epsilon: 0.9034 | Time: 3.81s | Actions: Counter({0: 82, 1: 71, 2: 70, 3: 57})
2025-03-30 22:05:48,706 - INFO - Timestep 197517| Episode 281/500000 | Score: 2.00 | Avg Reward: 1.30 | Epsilon: 0.9025 | Time: 3.60s | Actions: Counter({0: 82, 1: 72, 2: 70, 3: 57})
2025-03-30 22:05:52,013 - INFO - Timestep 198312| Episode 282/500000 | Score: 2.00 | Avg Reward: 1.32 | Epsilon: 0.9017 | Time: 3.31s | Actions: Counter({0: 82, 1: 72, 2: 70, 3: 58})
2025-03-30 22:05:54,191 - INFO - Timestep 198803| Episode 283/500000 | Score: 0.00 | Avg Reward: 1.31 | Epsilon: 0.9012 | Time: 2.10s | Actions: Counter({0: 82, 1: 73, 2: 70, 3: 58})
2025-03-30 22:05:59,022 - INFO - Timestep 199992| Episode 284/500000 | Score: 4.00 | Avg Reward: 1.34 | Epsilon: 0.9000 | Time: 4.83s | Actions: Counter({0: 83, 1: 73, 2: 70, 3: 58})
Model saved!
2025-03-30 22:05:59,096 - INFO - Target network updated
2025-03-30 22:06:01,234 - INFO - Timestep 200499| Episode 285/500000 | Score: 0.00 | Avg Reward: 1.33 | Epsilon: 0.8995 | Time: 2.21s | Actions: Counter({0: 84, 1: 73, 2: 70, 3: 58})
2025-03-30 22:06:04,528 - INFO - Timestep 201290| Episode 286/500000 | Score: 2.00 | Avg Reward: 1.34 | Epsilon: 0.8987 | Time: 3.29s | Actions: Counter({0: 84, 1: 73, 2: 70, 3: 59})
2025-03-30 22:06:07,837 - INFO - Timestep 202089| Episode 287/500000 | Score: 2.00 | Avg Reward: 1.34 | Epsilon: 0.8979 | Time: 3.31s | Actions: Counter({0: 84, 1: 74, 2: 70, 3: 59})
2025-03-30 22:06:10,857 - INFO - Timestep 202814| Episode 288/500000 | Score: 2.00 | Avg Reward: 1.36 | Epsilon: 0.8972 | Time: 3.02s | Actions: Counter({0: 84, 1: 74, 2: 71, 3: 59})
2025-03-30 22:06:15,174 - INFO - Timestep 203866| Episode 289/500000 | Score: 3.00 | Avg Reward: 1.39 | Epsilon: 0.8961 | Time: 4.32s | Actions: Counter({0: 84, 1: 74, 2: 71, 3: 60})
2025-03-30 22:06:17,780 - INFO - Timestep 204481| Episode 290/500000 | Score: 1.00 | Avg Reward: 1.40 | Epsilon: 0.8955 | Time: 2.61s | Actions: Counter({0: 85, 1: 74, 2: 71, 3: 60})
2025-03-30 22:06:21,385 - INFO - Timestep 205356| Episode 291/500000 | Score: 2.00 | Avg Reward: 1.41 | Epsilon: 0.8946 | Time: 3.60s | Actions: Counter({0: 85, 1: 74, 2: 72, 3: 60})
2025-03-30 22:06:24,022 - INFO - Timestep 205969| Episode 292/500000 | Score: 1.00 | Avg Reward: 1.42 | Epsilon: 0.8940 | Time: 2.64s | Actions: Counter({0: 85, 1: 75, 2: 72, 3: 60})
2025-03-30 22:06:28,431 - INFO - Timestep 207050| Episode 293/500000 | Score: 3.00 | Avg Reward: 1.43 | Epsilon: 0.8929 | Time: 4.41s | Actions: Counter({0: 85, 1: 75, 2: 72, 3: 61})
2025-03-30 22:06:30,583 - INFO - Timestep 207549| Episode 294/500000 | Score: 0.00 | Avg Reward: 1.41 | Epsilon: 0.8924 | Time: 2.15s | Actions: Counter({0: 85, 1: 75, 2: 73, 3: 61})
2025-03-30 22:06:32,719 - INFO - Timestep 208046| Episode 295/500000 | Score: 0.00 | Avg Reward: 1.40 | Epsilon: 0.8920 | Time: 2.13s | Actions: Counter({0: 85, 1: 75, 2: 74, 3: 61})
2025-03-30 22:06:36,290 - INFO - Timestep 208914| Episode 296/500000 | Score: 2.00 | Avg Reward: 1.39 | Epsilon: 0.8911 | Time: 3.57s | Actions: Counter({0: 85, 1: 75, 2: 75, 3: 61})
2025-03-30 22:06:39,925 - INFO - Timestep 209794| Episode 297/500000 | Score: 3.00 | Avg Reward: 1.39 | Epsilon: 0.8902 | Time: 3.63s | Actions: Counter({0: 86, 1: 75, 2: 75, 3: 61})
Model saved!
2025-03-30 22:06:40,852 - INFO - Target network updated
2025-03-30 22:06:43,304 - INFO - Timestep 210589| Episode 298/500000 | Score: 2.00 | Avg Reward: 1.41 | Epsilon: 0.8894 | Time: 3.38s | Actions: Counter({0: 86, 1: 75, 2: 75, 3: 62})
2025-03-30 22:06:45,925 - INFO - Timestep 211214| Episode 299/500000 | Score: 1.00 | Avg Reward: 1.42 | Epsilon: 0.8888 | Time: 2.62s | Actions: Counter({0: 87, 1: 75, 2: 75, 3: 62})
2025-03-30 22:06:48,914 - INFO - Timestep 211917| Episode 300/500000 | Score: 1.00 | Avg Reward: 1.43 | Epsilon: 0.8881 | Time: 2.99s | Actions: Counter({0: 87, 1: 76, 2: 75, 3: 62})
2025-03-30 22:06:51,102 - INFO - Timestep 212414| Episode 301/500000 | Score: 0.00 | Avg Reward: 1.43 | Epsilon: 0.8876 | Time: 2.19s | Actions: Counter({0: 87, 1: 76, 2: 76, 3: 62})
2025-03-30 22:06:54,167 - INFO - Timestep 213095| Episode 302/500000 | Score: 1.00 | Avg Reward: 1.41 | Epsilon: 0.8869 | Time: 3.06s | Actions: Counter({0: 87, 1: 76, 2: 76, 3: 63})
2025-03-30 22:06:57,979 - INFO - Timestep 213998| Episode 303/500000 | Score: 2.00 | Avg Reward: 1.43 | Epsilon: 0.8860 | Time: 3.81s | Actions: Counter({0: 88, 1: 76, 2: 76, 3: 63})
2025-03-30 22:07:00,882 - INFO - Timestep 214685| Episode 304/500000 | Score: 1.00 | Avg Reward: 1.44 | Epsilon: 0.8853 | Time: 2.90s | Actions: Counter({0: 88, 1: 76, 2: 76, 3: 64})
2025-03-30 22:07:03,723 - INFO - Timestep 215364| Episode 305/500000 | Score: 1.00 | Avg Reward: 1.45 | Epsilon: 0.8846 | Time: 2.84s | Actions: Counter({0: 88, 1: 76, 2: 76, 3: 65})
2025-03-30 22:07:05,866 - INFO - Timestep 215865| Episode 306/500000 | Score: 0.00 | Avg Reward: 1.45 | Epsilon: 0.8841 | Time: 2.14s | Actions: Counter({0: 89, 1: 76, 2: 76, 3: 65})
2025-03-30 22:07:08,008 - INFO - Timestep 216368| Episode 307/500000 | Score: 0.00 | Avg Reward: 1.43 | Epsilon: 0.8836 | Time: 2.14s | Actions: Counter({0: 89, 1: 76, 2: 76, 3: 66})
2025-03-30 22:07:11,693 - INFO - Timestep 217243| Episode 308/500000 | Score: 2.00 | Avg Reward: 1.44 | Epsilon: 0.8828 | Time: 3.68s | Actions: Counter({0: 89, 2: 77, 1: 76, 3: 66})
2025-03-30 22:07:15,061 - INFO - Timestep 218041| Episode 309/500000 | Score: 2.00 | Avg Reward: 1.45 | Epsilon: 0.8820 | Time: 3.37s | Actions: Counter({0: 89, 2: 78, 1: 76, 3: 66})
2025-03-30 22:07:17,690 - INFO - Timestep 218658| Episode 310/500000 | Score: 1.00 | Avg Reward: 1.43 | Epsilon: 0.8813 | Time: 2.63s | Actions: Counter({0: 90, 2: 78, 1: 76, 3: 66})
2025-03-30 22:07:21,164 - INFO - Timestep 219467| Episode 311/500000 | Score: 2.00 | Avg Reward: 1.44 | Epsilon: 0.8805 | Time: 3.47s | Actions: Counter({0: 90, 2: 78, 1: 77, 3: 66})
Model saved!
2025-03-30 22:07:23,519 - INFO - Target network updated
2025-03-30 22:07:26,228 - INFO - Timestep 220634| Episode 312/500000 | Score: 4.00 | Avg Reward: 1.47 | Epsilon: 0.8794 | Time: 5.06s | Actions: Counter({0: 91, 2: 78, 1: 77, 3: 66})
2025-03-30 22:07:28,804 - INFO - Timestep 221239| Episode 313/500000 | Score: 1.00 | Avg Reward: 1.48 | Epsilon: 0.8788 | Time: 2.58s | Actions: Counter({0: 91, 2: 79, 1: 77, 3: 66})
2025-03-30 22:07:32,149 - INFO - Timestep 222037| Episode 314/500000 | Score: 2.00 | Avg Reward: 1.45 | Epsilon: 0.8780 | Time: 3.34s | Actions: Counter({0: 91, 2: 79, 1: 78, 3: 66})
2025-03-30 22:07:34,253 - INFO - Timestep 222531| Episode 315/500000 | Score: 0.00 | Avg Reward: 1.44 | Epsilon: 0.8775 | Time: 2.10s | Actions: Counter({0: 92, 2: 79, 1: 78, 3: 66})
2025-03-30 22:07:38,329 - INFO - Timestep 223523| Episode 316/500000 | Score: 3.00 | Avg Reward: 1.47 | Epsilon: 0.8765 | Time: 4.08s | Actions: Counter({0: 93, 2: 79, 1: 78, 3: 66})
2025-03-30 22:07:40,483 - INFO - Timestep 224027| Episode 317/500000 | Score: 0.00 | Avg Reward: 1.45 | Epsilon: 0.8760 | Time: 2.15s | Actions: Counter({0: 93, 2: 79, 1: 78, 3: 67})
2025-03-30 22:07:42,621 - INFO - Timestep 224527| Episode 318/500000 | Score: 0.00 | Avg Reward: 1.45 | Epsilon: 0.8755 | Time: 2.14s | Actions: Counter({0: 93, 2: 80, 1: 78, 3: 67})
2025-03-30 22:07:44,736 - INFO - Timestep 225024| Episode 319/500000 | Score: 0.00 | Avg Reward: 1.44 | Epsilon: 0.8750 | Time: 2.12s | Actions: Counter({0: 93, 2: 80, 1: 78, 3: 68})
2025-03-30 22:07:50,401 - INFO - Timestep 226420| Episode 320/500000 | Score: 5.00 | Avg Reward: 1.47 | Epsilon: 0.8736 | Time: 5.66s | Actions: Counter({0: 93, 2: 80, 1: 78, 3: 69})
2025-03-30 22:07:52,505 - INFO - Timestep 226911| Episode 321/500000 | Score: 0.00 | Avg Reward: 1.46 | Epsilon: 0.8731 | Time: 2.10s | Actions: Counter({0: 93, 2: 80, 1: 78, 3: 70})
2025-03-30 22:07:54,678 - INFO - Timestep 227402| Episode 322/500000 | Score: 0.00 | Avg Reward: 1.45 | Epsilon: 0.8726 | Time: 2.17s | Actions: Counter({0: 94, 2: 80, 1: 78, 3: 70})
2025-03-30 22:07:57,993 - INFO - Timestep 228194| Episode 323/500000 | Score: 2.00 | Avg Reward: 1.43 | Epsilon: 0.8718 | Time: 3.31s | Actions: Counter({0: 94, 2: 80, 1: 79, 3: 70})
2025-03-30 22:08:00,094 - INFO - Timestep 228684| Episode 324/500000 | Score: 0.00 | Avg Reward: 1.43 | Epsilon: 0.8713 | Time: 2.10s | Actions: Counter({0: 94, 2: 81, 1: 79, 3: 70})
2025-03-30 22:08:04,599 - INFO - Timestep 229792| Episode 325/500000 | Score: 4.00 | Avg Reward: 1.41 | Epsilon: 0.8702 | Time: 4.50s | Actions: Counter({0: 95, 2: 81, 1: 79, 3: 70})
Model saved!
2025-03-30 22:08:05,551 - INFO - Target network updated
2025-03-30 22:08:07,980 - INFO - Timestep 230588| Episode 326/500000 | Score: 2.00 | Avg Reward: 1.41 | Epsilon: 0.8694 | Time: 3.38s | Actions: Counter({0: 95, 2: 81, 1: 79, 3: 71})
2025-03-30 22:08:10,895 - INFO - Timestep 231277| Episode 327/500000 | Score: 1.00 | Avg Reward: 1.38 | Epsilon: 0.8687 | Time: 2.91s | Actions: Counter({0: 95, 2: 81, 1: 79, 3: 72})
2025-03-30 22:08:13,026 - INFO - Timestep 231777| Episode 328/500000 | Score: 0.00 | Avg Reward: 1.38 | Epsilon: 0.8682 | Time: 2.13s | Actions: Counter({0: 95, 2: 81, 1: 80, 3: 72})
2025-03-30 22:08:17,392 - INFO - Timestep 232837| Episode 329/500000 | Score: 3.00 | Avg Reward: 1.41 | Epsilon: 0.8672 | Time: 4.36s | Actions: Counter({0: 95, 2: 82, 1: 80, 3: 72})
2025-03-30 22:08:20,296 - INFO - Timestep 233534| Episode 330/500000 | Score: 1.00 | Avg Reward: 1.41 | Epsilon: 0.8665 | Time: 2.90s | Actions: Counter({0: 95, 2: 82, 1: 80, 3: 73})
2025-03-30 22:08:22,458 - INFO - Timestep 234045| Episode 331/500000 | Score: 0.00 | Avg Reward: 1.40 | Epsilon: 0.8660 | Time: 2.16s | Actions: Counter({0: 95, 2: 82, 1: 81, 3: 73})
2025-03-30 22:08:25,779 - INFO - Timestep 234844| Episode 332/500000 | Score: 2.00 | Avg Reward: 1.42 | Epsilon: 0.8652 | Time: 3.32s | Actions: Counter({0: 96, 2: 82, 1: 81, 3: 73})
2025-03-30 22:08:27,984 - INFO - Timestep 235347| Episode 333/500000 | Score: 0.00 | Avg Reward: 1.42 | Epsilon: 0.8647 | Time: 2.20s | Actions: Counter({0: 96, 2: 82, 1: 81, 3: 74})
2025-03-30 22:08:30,120 - INFO - Timestep 235840| Episode 334/500000 | Score: 0.00 | Avg Reward: 1.36 | Epsilon: 0.8642 | Time: 2.14s | Actions: Counter({0: 96, 2: 83, 1: 81, 3: 74})
2025-03-30 22:08:33,470 - INFO - Timestep 236639| Episode 335/500000 | Score: 2.00 | Avg Reward: 1.37 | Epsilon: 0.8634 | Time: 3.35s | Actions: Counter({0: 96, 2: 84, 1: 81, 3: 74})
2025-03-30 22:08:36,505 - INFO - Timestep 237357| Episode 336/500000 | Score: 2.00 | Avg Reward: 1.37 | Epsilon: 0.8626 | Time: 3.03s | Actions: Counter({0: 96, 2: 84, 1: 81, 3: 75})
2025-03-30 22:08:40,681 - INFO - Timestep 238361| Episode 337/500000 | Score: 3.00 | Avg Reward: 1.40 | Epsilon: 0.8616 | Time: 4.18s | Actions: Counter({0: 96, 2: 84, 1: 81, 3: 76})
2025-03-30 22:08:43,679 - INFO - Timestep 239065| Episode 338/500000 | Score: 1.00 | Avg Reward: 1.39 | Epsilon: 0.8609 | Time: 3.00s | Actions: Counter({0: 97, 2: 84, 1: 81, 3: 76})
2025-03-30 22:08:47,044 - INFO - Timestep 239861| Episode 339/500000 | Score: 2.00 | Avg Reward: 1.37 | Epsilon: 0.8601 | Time: 3.36s | Actions: Counter({0: 98, 2: 84, 1: 81, 3: 76})
Model saved!
2025-03-30 22:08:47,673 - INFO - Target network updated
2025-03-30 22:08:49,690 - INFO - Timestep 240471| Episode 340/500000 | Score: 1.00 | Avg Reward: 1.37 | Epsilon: 0.8595 | Time: 2.64s | Actions: Counter({0: 99, 2: 84, 1: 81, 3: 76})
2025-03-30 22:08:54,267 - INFO - Timestep 241580| Episode 341/500000 | Score: 4.00 | Avg Reward: 1.39 | Epsilon: 0.8584 | Time: 4.58s | Actions: Counter({0: 99, 2: 84, 1: 81, 3: 77})
2025-03-30 22:08:56,835 - INFO - Timestep 242186| Episode 342/500000 | Score: 1.00 | Avg Reward: 1.38 | Epsilon: 0.8578 | Time: 2.57s | Actions: Counter({0: 99, 2: 84, 1: 82, 3: 77})
2025-03-30 22:09:00,274 - INFO - Timestep 242995| Episode 343/500000 | Score: 2.00 | Avg Reward: 1.40 | Epsilon: 0.8570 | Time: 3.44s | Actions: Counter({0: 99, 2: 84, 1: 82, 3: 78})
2025-03-30 22:09:04,004 - INFO - Timestep 243878| Episode 344/500000 | Score: 2.00 | Avg Reward: 1.39 | Epsilon: 0.8561 | Time: 3.73s | Actions: Counter({0: 99, 2: 85, 1: 82, 3: 78})
2025-03-30 22:09:06,329 - INFO - Timestep 244405| Episode 345/500000 | Score: 0.00 | Avg Reward: 1.38 | Epsilon: 0.8556 | Time: 2.32s | Actions: Counter({0: 100, 2: 85, 1: 82, 3: 78})
2025-03-30 22:09:08,527 - INFO - Timestep 244907| Episode 346/500000 | Score: 0.00 | Avg Reward: 1.37 | Epsilon: 0.8551 | Time: 2.20s | Actions: Counter({0: 101, 2: 85, 1: 82, 3: 78})
2025-03-30 22:09:11,418 - INFO - Timestep 245591| Episode 347/500000 | Score: 1.00 | Avg Reward: 1.38 | Epsilon: 0.8544 | Time: 2.89s | Actions: Counter({0: 101, 2: 85, 1: 82, 3: 79})
2025-03-30 22:09:14,320 - INFO - Timestep 246284| Episode 348/500000 | Score: 1.00 | Avg Reward: 1.39 | Epsilon: 0.8537 | Time: 2.90s | Actions: Counter({0: 101, 2: 86, 1: 82, 3: 79})
2025-03-30 22:09:16,479 - INFO - Timestep 246776| Episode 349/500000 | Score: 0.00 | Avg Reward: 1.39 | Epsilon: 0.8532 | Time: 2.16s | Actions: Counter({0: 101, 2: 86, 1: 83, 3: 79})
2025-03-30 22:09:21,374 - INFO - Timestep 247959| Episode 350/500000 | Score: 4.00 | Avg Reward: 1.42 | Epsilon: 0.8520 | Time: 4.89s | Actions: Counter({0: 102, 2: 86, 1: 83, 3: 79})
2025-03-30 22:09:25,501 - INFO - Timestep 248956| Episode 351/500000 | Score: 3.00 | Avg Reward: 1.43 | Epsilon: 0.8510 | Time: 4.13s | Actions: Counter({0: 102, 2: 86, 1: 84, 3: 79})
2025-03-30 22:09:29,305 - INFO - Timestep 249869| Episode 352/500000 | Score: 3.00 | Avg Reward: 1.46 | Epsilon: 0.8501 | Time: 3.80s | Actions: Counter({0: 102, 2: 86, 1: 85, 3: 79})
Model saved!
2025-03-30 22:09:29,872 - INFO - Target network updated
2025-03-30 22:09:32,699 - INFO - Timestep 250665| Episode 353/500000 | Score: 2.00 | Avg Reward: 1.48 | Epsilon: 0.8493 | Time: 3.39s | Actions: Counter({0: 102, 1: 86, 2: 86, 3: 79})
2025-03-30 22:09:36,572 - INFO - Timestep 251592| Episode 354/500000 | Score: 3.00 | Avg Reward: 1.50 | Epsilon: 0.8484 | Time: 3.87s | Actions: Counter({0: 102, 1: 86, 2: 86, 3: 80})
2025-03-30 22:09:39,506 - INFO - Timestep 252285| Episode 355/500000 | Score: 1.00 | Avg Reward: 1.50 | Epsilon: 0.8477 | Time: 2.93s | Actions: Counter({0: 103, 1: 86, 2: 86, 3: 80})
2025-03-30 22:09:42,399 - INFO - Timestep 252969| Episode 356/500000 | Score: 1.00 | Avg Reward: 1.50 | Epsilon: 0.8470 | Time: 2.89s | Actions: Counter({0: 103, 1: 86, 2: 86, 3: 81})
2025-03-30 22:09:44,579 - INFO - Timestep 253469| Episode 357/500000 | Score: 0.00 | Avg Reward: 1.50 | Epsilon: 0.8465 | Time: 2.18s | Actions: Counter({0: 104, 1: 86, 2: 86, 3: 81})
2025-03-30 22:09:47,520 - INFO - Timestep 254161| Episode 358/500000 | Score: 1.00 | Avg Reward: 1.49 | Epsilon: 0.8458 | Time: 2.94s | Actions: Counter({0: 104, 1: 87, 2: 86, 3: 81})
2025-03-30 22:09:51,331 - INFO - Timestep 255070| Episode 359/500000 | Score: 3.00 | Avg Reward: 1.50 | Epsilon: 0.8449 | Time: 3.81s | Actions: Counter({0: 104, 1: 87, 2: 86, 3: 82})
2025-03-30 22:09:53,479 - INFO - Timestep 255573| Episode 360/500000 | Score: 0.00 | Avg Reward: 1.50 | Epsilon: 0.8444 | Time: 2.15s | Actions: Counter({0: 104, 1: 87, 2: 87, 3: 82})
2025-03-30 22:09:57,646 - INFO - Timestep 256565| Episode 361/500000 | Score: 3.00 | Avg Reward: 1.53 | Epsilon: 0.8434 | Time: 4.17s | Actions: Counter({0: 105, 1: 87, 2: 87, 3: 82})
2025-03-30 22:10:00,287 - INFO - Timestep 257184| Episode 362/500000 | Score: 1.00 | Avg Reward: 1.53 | Epsilon: 0.8428 | Time: 2.64s | Actions: Counter({0: 105, 1: 87, 2: 87, 3: 83})
